07.06.2023 11:39;NGL;4690,03;790
07.06.2023 11:39;MEGA;3171,48;732
07.06.2023 11:39;NGL;4692,24;647
07.06.2023 11:39;TRX;5032,86;760
07.06.2023 11:39;TRX;5034,3;526
07.06.2023 11:39;NGL;4689,76;756
07.06.2023 11:39;NGL;4688,18;562
07.06.2023 11:39;TRX;5039,48;68
07.06.2023 11:39;TRX;5044,02;146
07.06.2023 11:39;NGL;4683,47;726
07.06.2023 11:39;NGL;4683,43;316
07.06.2023 11:39;NGL;4683,46;112
07.06.2023 11:39;TRX;5046,78;981
07.06.2023 11:39;NGL;4686,6;654
07.06.2023 11:39;TRX;5053,32;879
07.06.2023 11:40;NGL;4690,23;461
07.06.2023 11:40;MEGA;3172,44;795
07.06.2023 11:40;TRX;5047,12;683
07.06.2023 11:40;NGL;4688,08;879
07.06.2023 11:40;NGL;4688,27;492
07.06.2023 11:40;TRX;5042,24;632
07.06.2023 11:40;MEGA;3170,09;640
07.06.2023 11:40;TRX;5037,01;622
07.06.2023 11:40;NGL;4687,17;314
07.06.2023 11:40;NGL;4684,21;520
07.06.2023 11:40;MEGA;3171,49;480
07.06.2023 11:40;NGL;4679,47;682
07.06.2023 11:40;TRX;5042,35;503
07.06.2023 11:40;NGL;4679,51;775
07.06.2023 11:40;TRX;5036,8;207
07.06.2023 11:40;NGL;4683,01;263
07.06.2023 11:40;NGL;4681,36;847
07.06.2023 11:40;NGL;4685,85;956
07.06.2023 11:40;TRX;5039,57;613
07.06.2023 11:40;NGL;4687,23;449
07.06.2023 11:40;NGL;4689,47;494
07.06.2023 11:40;NGL;4685,71;953
07.06.2023 11:40;NGL;4687,27;880
07.06.2023 11:40;TRX;5043,56;20
07.06.2023 11:40;NGL;4684,34;17
07.06.2023 11:40;TRX;5038,37;655
07.06.2023 11:40;MEGA;3172,78;572
07.06.2023 11:40;MEGA;3171,99;39
07.06.2023 11:40;TRX;5037,06;195
07.06.2023 11:40;NGL;4682,2;162
07.06.2023 11:40;TRX;5044,11;368
07.06.2023 11:40;NGL;4680,83;939
07.06.2023 11:40;TRX;5038,8;696
07.06.2023 11:40;NGL;4681,56;740
07.06.2023 11:40;MEGA;3172,22;126
07.06.2023 11:40;NGL;4681,07;362
07.06.2023 11:40;MEGA;3170,95;47
07.06.2023 11:40;NGL;4685,4;153
07.06.2023 11:40;TRX;5037,88;312
07.06.2023 11:40;TRX;5044,04;69
07.06.2023 11:40;MEGA;3172,43;679
07.06.2023 11:41;TRX;5041,76;697
07.06.2023 11:41;NGL;4682,35;874
07.06.2023 11:41;TRX;5048,33;383
07.06.2023 11:41;NGL;4685,31;71
07.06.2023 11:41;NGL;4683,04;935
07.06.2023 11:41;MEGA;3174,4;354
07.06.2023 11:41;NGL;4681,66;848
07.06.2023 11:41;MEGA;3173,09;941
07.06.2023 11:41;NGL;4683,92;575
07.06.2023 11:41;NGL;4686,63;395
07.06.2023 11:41;NGL;4690,22;991
07.06.2023 11:41;NGL;4689,61;687
07.06.2023 11:41;TRX;5049,87;919
07.06.2023 11:41;MEGA;3175,01;865
07.06.2023 11:41;TRX;5042,96;968
07.06.2023 11:41;MEGA;3176,44;329
07.06.2023 11:41;TRX;5042,25;973
07.06.2023 11:41;NGL;4687,72;235
07.06.2023 11:41;MEGA;3174,23;92
07.06.2023 11:41;NGL;4692,35;148
07.06.2023 11:41;TRX;5036,34;792
07.06.2023 11:41;TRX;5039,08;433
07.06.2023 11:41;NGL;4688,93;348
07.06.2023 11:41;NGL;4685,7;701
07.06.2023 11:41;TRX;5038,68;28
07.06.2023 11:41;NGL;4684,03;186
07.06.2023 11:41;TRX;5037,31;720
07.06.2023 11:41;MEGA;3173,8;260
07.06.2023 11:41;NGL;4681,62;884
07.06.2023 11:41;NGL;4678,49;136
07.06.2023 11:41;MEGA;3174,05;935
07.06.2023 11:41;TRX;5040,5;81
07.06.2023 11:41;NGL;4682,71;698
07.06.2023 11:41;NGL;4686,14;720
07.06.2023 11:41;NGL;4686,28;321
07.06.2023 11:41;NGL;4690,51;460
07.06.2023 11:41;TRX;5047,23;349
07.06.2023 11:41;NGL;4689,08;626
07.06.2023 11:41;MEGA;3176,46;961
07.06.2023 11:42;TRX;5049,64;297
07.06.2023 11:42;MEGA;3174,76;297
07.06.2023 11:42;NGL;4689,47;997
07.06.2023 11:42;TRX;5047,85;544
07.06.2023 11:42;TRX;5042,19;311
07.06.2023 11:42;NGL;4694,31;638
07.06.2023 11:42;TRX;5034,92;749
07.06.2023 11:42;NGL;4699,14;653
07.06.2023 11:42;NGL;4703,96;268
07.06.2023 11:42;TRX;5038,81;878
07.06.2023 11:42;NGL;4703,94;9
07.06.2023 11:42;NGL;4705,05;279
07.06.2023 11:42;TRX;5035,54;383
07.06.2023 11:42;MEGA;3174,17;589
07.06.2023 11:42;NGL;4707,24;854
07.06.2023 11:42;TRX;5028,9;976
07.06.2023 11:42;MEGA;3173,84;95
07.06.2023 11:42;NGL;4709;815
07.06.2023 11:42;TRX;5022,36;890
07.06.2023 11:42;NGL;4712,31;868
07.06.2023 11:42;TRX;5021,84;872
07.06.2023 11:42;NGL;4715,08;564
07.06.2023 11:42;MEGA;3173,64;411
07.06.2023 11:42;TRX;5016,52;516
07.06.2023 11:42;NGL;4716,61;909
07.06.2023 11:42;TRX;5013,37;557
07.06.2023 11:42;NGL;4720,83;308
07.06.2023 11:42;TRX;5020,42;453
07.06.2023 11:42;NGL;4724,44;146
07.06.2023 11:42;NGL;4726,88;221
07.06.2023 11:42;NGL;4730,7;780
07.06.2023 11:42;TRX;5018,54;607
07.06.2023 11:43;NGL;4734,16;916
07.06.2023 11:43;TRX;5016,47;654
07.06.2023 11:43;NGL;4736,82;68
07.06.2023 11:43;NGL;4737,66;239
07.06.2023 11:43;NGL;4739,22;710
07.06.2023 11:43;NGL;4744,16;121
07.06.2023 11:43;NGL;4747,3;458
07.06.2023 11:43;TRX;5016,35;264
07.06.2023 11:43;MEGA;3171,55;218
07.06.2023 11:43;TRX;5009,89;543
07.06.2023 11:43;NGL;4749,71;749
07.06.2023 11:43;NGL;4747,19;494
07.06.2023 11:43;NGL;4751,24;315
07.06.2023 11:43;TRX;5002,89;397
07.06.2023 11:43;NGL;4753,18;467
07.06.2023 11:43;NGL;4756,27;104
07.06.2023 11:43;TRX;4999,61;402
07.06.2023 11:43;NGL;4755,98;721
07.06.2023 11:43;TRX;5003,84;787
07.06.2023 11:43;NGL;4754,05;977
07.06.2023 11:43;NGL;4755,67;117
07.06.2023 11:43;TRX;5000,69;90
07.06.2023 11:43;TRX;5007,81;437
07.06.2023 11:43;TRX;5006,15;927
07.06.2023 11:43;TRX;5001,53;888
07.06.2023 11:43;NGL;4757,03;557
07.06.2023 11:43;TRX;4995,57;670
07.06.2023 11:43;NGL;4755,27;130
07.06.2023 11:43;MEGA;3169,48;485
07.06.2023 11:43;TRX;4998,92;410
07.06.2023 11:43;TRX;5004,8;107
07.06.2023 11:43;TRX;5006,7;881
07.06.2023 11:43;NGL;4750,37;851
07.06.2023 11:43;NGL;4745,8;861
07.06.2023 11:43;TRX;5013,75;539
07.06.2023 11:43;NGL;4747,56;276
07.06.2023 11:43;NGL;4749,25;477
07.06.2023 11:43;TRX;5011,09;593
07.06.2023 11:43;NGL;4748,2;573
07.06.2023 11:44;TRX;5010,88;862
07.06.2023 11:44;NGL;4748,25;135
07.06.2023 11:44;NGL;4746,87;689
07.06.2023 11:44;TRX;5016,84;155
07.06.2023 11:44;MEGA;3167,71;383
07.06.2023 11:44;TRX;5009,62;270
07.06.2023 11:44;TRX;5010,17;197
07.06.2023 11:44;TRX;5010,21;565
07.06.2023 11:44;NGL;4744,31;439
07.06.2023 11:44;NGL;4739,44;457
07.06.2023 11:44;NGL;4740,43;269
07.06.2023 11:44;TRX;5007,96;34
07.06.2023 11:44;NGL;4736,24;620
07.06.2023 11:44;TRX;5013,37;623
07.06.2023 11:44;NGL;4734,74;788
07.06.2023 11:44;TRX;5007,14;892
07.06.2023 11:44;NGL;4736,32;591
07.06.2023 11:44;TRX;5013,73;27
07.06.2023 11:44;TRX;5018,93;854
07.06.2023 11:44;TRX;5026,24;634
07.06.2023 11:44;MEGA;3168,44;193
07.06.2023 11:44;NGL;4732,43;901
07.06.2023 11:44;TRX;5027,52;336
07.06.2023 11:44;NGL;4727,81;297
07.06.2023 11:44;TRX;5024,77;301
07.06.2023 11:44;MEGA;3169,34;825
07.06.2023 11:44;NGL;4728,17;560
07.06.2023 11:44;NGL;4726,97;177
07.06.2023 11:44;MEGA;3170,48;632
07.06.2023 11:44;NGL;4724,76;673
07.06.2023 11:44;TRX;5029,65;139
07.06.2023 11:44;NGL;4726,65;330
07.06.2023 11:44;MEGA;3171,8;795
07.06.2023 11:44;NGL;4725,89;713
07.06.2023 11:44;TRX;5031,63;817
07.06.2023 11:44;NGL;4722,11;387
07.06.2023 11:44;NGL;4724,2;53
07.06.2023 11:44;NGL;4728,62;259
07.06.2023 11:44;MEGA;3171,93;163
07.06.2023 11:44;NGL;4730,77;929
07.06.2023 11:44;MEGA;3173,21;104
07.06.2023 11:44;NGL;4732,57;346
07.06.2023 11:45;NGL;4730,19;616
07.06.2023 11:45;MEGA;3172,53;719
07.06.2023 11:45;TRX;5027,31;772
07.06.2023 11:45;NGL;4727,75;194
07.06.2023 11:45;MEGA;3171,91;199
07.06.2023 11:45;TRX;5023,1;136
07.06.2023 11:45;NGL;4726,62;419
07.06.2023 11:45;TRX;5018,76;849
07.06.2023 11:45;NGL;4722,21;224
07.06.2023 11:45;MEGA;3169,67;426
07.06.2023 11:45;TRX;5011,96;219
07.06.2023 11:45;NGL;4718,76;131
07.06.2023 11:45;NGL;4716,59;113
07.06.2023 11:45;NGL;4716,58;548
07.06.2023 11:45;NGL;4711,76;997
07.06.2023 11:45;TRX;5008,05;256
07.06.2023 11:45;NGL;4706,97;494
07.06.2023 11:45;TRX;5014,57;530
07.06.2023 11:45;NGL;4702,21;256
07.06.2023 11:45;TRX;5014,45;726
07.06.2023 11:45;TRX;5010,12;344
07.06.2023 11:45;TRX;5012,99;961
07.06.2023 11:45;TRX;5016,91;243
07.06.2023 11:45;MEGA;3169,83;967
07.06.2023 11:45;NGL;4697,32;136
07.06.2023 11:45;NGL;4698,19;147
07.06.2023 11:45;NGL;4700,27;842
07.06.2023 11:45;TRX;5023,09;845
07.06.2023 11:45;NGL;4699,58;449
07.06.2023 11:45;MEGA;3171,06;965
07.06.2023 11:45;NGL;4694,86;421
07.06.2023 11:45;NGL;4694,01;399
07.06.2023 11:45;NGL;4697,79;992
07.06.2023 11:45;NGL;4697,91;674
07.06.2023 11:45;TRX;5027,48;17
07.06.2023 11:45;TRX;5024,23;275
07.06.2023 11:45;NGL;4698,93;410
07.06.2023 11:46;TRX;5027,61;632
07.06.2023 11:46;NGL;4697,36;55
07.06.2023 11:46;MEGA;3172,98;418
07.06.2023 11:46;TRX;5024,89;118
07.06.2023 11:46;NGL;4697,56;243
07.06.2023 11:46;TRX;5020,47;671
07.06.2023 11:46;TRX;5017,55;478
07.06.2023 11:46;NGL;4695,64;747
07.06.2023 11:46;TRX;5014,46;297
07.06.2023 11:46;MEGA;3171,52;132
07.06.2023 11:46;TRX;5016,59;275
07.06.2023 11:46;ABC;1000,45;111
07.06.2023 11:46;NGL;4695,59;815
07.06.2023 11:46;MEGA;3171,92;606
07.06.2023 11:46;TRX;5015,87;398
07.06.2023 11:46;NGL;4700,05;309
07.06.2023 11:46;TRX;5015,88;105
07.06.2023 11:46;NGL;4699,51;430
07.06.2023 11:46;MEGA;3170,64;218
07.06.2023 11:46;NGL;4695,52;608
07.06.2023 11:46;NGL;4694,17;544
07.06.2023 11:46;TRX;5022,63;731
07.06.2023 11:46;MEGA;3168,94;311
07.06.2023 11:46;NGL;4690,52;375
07.06.2023 11:46;MEGA;3171,05;965
07.06.2023 11:46;TRX;5021,2;44
07.06.2023 11:46;NGL;4686,2;478
07.06.2023 11:46;MEGA;3172,73;882
07.06.2023 11:46;NGL;4682,62;376
07.06.2023 11:46;NGL;4684,37;777
07.06.2023 11:46;MEGA;3173,15;98
07.06.2023 11:46;TRX;5023,75;854
07.06.2023 11:46;NGL;4682,59;451
07.06.2023 11:47;MEGA;3173,56;112
07.06.2023 11:47;TRX;5018,73;312
07.06.2023 11:47;NGL;4684,68;213
07.06.2023 11:47;TRX;5025,14;709
07.06.2023 11:47;NGL;4682,37;603
07.06.2023 11:47;MEGA;3173,23;115
07.06.2023 11:47;NGL;4681,31;840
07.06.2023 11:47;NGL;4684,53;394
07.06.2023 11:47;ABC;1000,43;495
07.06.2023 11:47;NGL;4685,37;685
07.06.2023 11:47;ABC;1000,42;530
07.06.2023 11:47;NGL;4683,11;460
07.06.2023 11:47;ABC;1000,44;80
07.06.2023 11:47;NGL;4679,54;166
07.06.2023 11:47;MEGA;3173,69;102
07.06.2023 11:47;NGL;4684;805
07.06.2023 11:47;TRX;5030,03;981
07.06.2023 11:47;NGL;4682,72;315
07.06.2023 11:47;NGL;4679,72;899
07.06.2023 11:47;TRX;5031,48;624
07.06.2023 11:47;NGL;4681,9;836
07.06.2023 11:47;NGL;4685,02;153
07.06.2023 11:47;TRX;5027,02;909
07.06.2023 11:47;NGL;4684,73;60
07.06.2023 11:47;MEGA;3171,74;776
07.06.2023 11:47;NGL;4683,06;972
07.06.2023 11:47;NGL;4684,98;193
07.06.2023 11:47;NGL;4682,14;435
07.06.2023 11:47;TRX;5024,37;560
07.06.2023 11:47;NGL;4686,62;580
07.06.2023 11:47;TRX;5020,71;223
07.06.2023 11:47;ABC;1000,44;710
07.06.2023 11:48;NGL;4686,97;24
07.06.2023 11:48;NGL;4690,03;63
07.06.2023 11:48;MEGA;3170,32;50
07.06.2023 11:48;TRX;5021,07;53
07.06.2023 11:48;ABC;1000,45;25
07.06.2023 11:48;NGL;4688,27;252
07.06.2023 11:48;TRX;5025,69;225
07.06.2023 11:48;MEGA;3170,26;118
07.06.2023 11:48;TRX;5024,49;135
07.06.2023 11:48;NGL;4689,58;938
07.06.2023 11:48;TRX;5029,04;746
07.06.2023 11:48;MEGA;3167,96;439
07.06.2023 11:48;MEGA;3166,43;547
07.06.2023 11:48;MEGA;3166,55;192
07.06.2023 11:48;TRX;5022,85;396
07.06.2023 11:48;TRX;5030,26;846
07.06.2023 11:48;NGL;4691,94;620
07.06.2023 11:48;NGL;4691,87;541
07.06.2023 11:48;TRX;5033,04;350
07.06.2023 11:48;NGL;4694,33;307
07.06.2023 11:48;TRX;5038,34;141
07.06.2023 11:48;TRX;5043,86;821
07.06.2023 11:48;TRX;5040,47;608
07.06.2023 11:48;NGL;4691,14;789
07.06.2023 11:48;NGL;4686,69;167
07.06.2023 11:48;MEGA;3166,68;831
07.06.2023 11:48;TRX;5045,5;307
07.06.2023 11:48;MEGA;3166,04;103
07.06.2023 11:48;NGL;4684,63;635
07.06.2023 11:48;TRX;5041,01;958
07.06.2023 11:48;NGL;4689,13;217
07.06.2023 11:48;TRX;5035,68;823
07.06.2023 11:48;NGL;4690,28;588
07.06.2023 11:48;TRX;5038,61;617
07.06.2023 11:48;NGL;4685,87;180
07.06.2023 11:48;MEGA;3167,39;444
07.06.2023 11:48;NGL;4687,62;285
07.06.2023 11:48;TRX;5041,15;934
07.06.2023 11:48;NGL;4692,27;165
07.06.2023 11:48;TRX;5034,29;56
07.06.2023 11:48;MEGA;3167,03;404
07.06.2023 11:48;NGL;4691,92;21
07.06.2023 11:48;NGL;4689,19;990
07.06.2023 11:48;NGL;4692,29;816
07.06.2023 11:49;NGL;4693,71;402
07.06.2023 11:49;TRX;5035,07;209
07.06.2023 11:49;NGL;4696,54;68
07.06.2023 11:49;TRX;5037,28;186
07.06.2023 11:49;TRX;5040,18;246
07.06.2023 11:49;TRX;5033,56;140
07.06.2023 11:49;MEGA;3166,25;514
07.06.2023 11:49;TRX;5033,79;527
07.06.2023 11:49;MEGA;3164,31;8
07.06.2023 11:49;ABC;1000,45;454
07.06.2023 11:49;NGL;4691,84;702
07.06.2023 11:49;NGL;4692,39;735
07.06.2023 11:49;NGL;4696,02;804
07.06.2023 11:49;MEGA;3162,93;200
07.06.2023 11:49;MEGA;3163,19;686
07.06.2023 11:49;NGL;4698,2;30
07.06.2023 11:49;ABC;1000,47;146
07.06.2023 11:49;TRX;5028,45;357
07.06.2023 11:49;NGL;4699,95;192
07.06.2023 11:49;MEGA;3161,54;402
07.06.2023 11:49;NGL;4701,97;386
07.06.2023 11:49;MEGA;3161,69;741
07.06.2023 11:49;NGL;4701,92;216
07.06.2023 11:49;NGL;4705,28;14
07.06.2023 11:49;TRX;5028,45;342
07.06.2023 11:49;NGL;4707,04;170
07.06.2023 11:49;NGL;4704,79;220
07.06.2023 11:49;ABC;1000,45;427
07.06.2023 11:49;NGL;4706,14;714
07.06.2023 11:49;TRX;5026,33;845
07.06.2023 11:49;NGL;4706,84;497
07.06.2023 11:49;NGL;4707,52;560
07.06.2023 11:49;NGL;4704,32;228
07.06.2023 11:49;TRX;5027,62;243
07.06.2023 11:49;NGL;4699,73;368
07.06.2023 11:49;TRX;5026,42;321
07.06.2023 11:49;MEGA;3162,76;868
07.06.2023 11:49;NGL;4697,48;5
07.06.2023 11:49;NGL;4701,64;380
07.06.2023 11:49;TRX;5031,42;874
07.06.2023 11:49;MEGA;3162,75;529
07.06.2023 11:49;TRX;5036,75;983
07.06.2023 11:49;NGL;4698,4;65
07.06.2023 11:49;MEGA;3163,01;64
07.06.2023 11:50;NGL;4702,89;380
07.06.2023 11:50;NGL;4705,55;307
07.06.2023 11:50;TRX;5042,42;52
07.06.2023 11:50;NGL;4701,23;440
07.06.2023 11:50;MEGA;3163,96;931
07.06.2023 11:50;TRX;5048,63;246
07.06.2023 11:50;NGL;4704,63;417
07.06.2023 11:50;NGL;4701,69;184
07.06.2023 11:50;NGL;4703,01;904
07.06.2023 11:50;TRX;5051,72;961
07.06.2023 11:50;MEGA;3164,62;853
07.06.2023 11:50;TRX;5050,88;91
07.06.2023 11:50;NGL;4704,55;591
07.06.2023 11:50;NGL;4707,46;27
07.06.2023 11:50;TRX;5050,97;386
07.06.2023 11:50;NGL;4708,15;604
07.06.2023 11:50;MEGA;3164,58;675
07.06.2023 11:50;TRX;5053,06;854
07.06.2023 11:50;NGL;4705,82;10
07.06.2023 11:50;TRX;5059,38;26
07.06.2023 11:50;MEGA;3162,57;71
07.06.2023 11:50;TRX;5064,25;807
07.06.2023 11:50;TRX;5067,46;28
07.06.2023 11:50;NGL;4709,78;20
07.06.2023 11:50;NGL;4704,83;876
07.06.2023 11:50;NGL;4708,1;319
07.06.2023 11:50;MEGA;3162,07;336
07.06.2023 11:50;TRX;5063,5;505
07.06.2023 11:50;NGL;4712,21;707
07.06.2023 11:50;TRX;5065,89;864
07.06.2023 11:50;NGL;4714,25;191
07.06.2023 11:50;NGL;4717,7;869
07.06.2023 11:51;TRX;5061,72;59
07.06.2023 11:51;NGL;4720,17;168
07.06.2023 11:51;MEGA;3160,67;73
07.06.2023 11:51;NGL;4716,11;662
07.06.2023 11:51;TRX;5056,92;219
07.06.2023 11:51;TRX;5057,82;708
07.06.2023 11:51;TRX;5051,65;912
07.06.2023 11:51;TRX;5057,82;156
07.06.2023 11:51;MEGA;3160,02;564
07.06.2023 11:51;TRX;5054,1;836
07.06.2023 11:51;NGL;4719,23;144
07.06.2023 11:51;TRX;5054,94;500
07.06.2023 11:51;MEGA;3161,88;205
07.06.2023 11:51;NGL;4715;224
07.06.2023 11:51;NGL;4715,64;757
07.06.2023 11:51;NGL;4717,7;941
07.06.2023 11:51;NGL;4715,25;468
07.06.2023 11:51;NGL;4712,94;158
07.06.2023 11:51;MEGA;3162,83;730
07.06.2023 11:51;NGL;4713,1;991
07.06.2023 11:51;NGL;4710,17;828
07.06.2023 11:51;TRX;5057,28;821
07.06.2023 11:51;TRX;5055,68;661
07.06.2023 11:51;TRX;5056,85;564
07.06.2023 11:51;TRX;5053,32;958
07.06.2023 11:51;NGL;4711,23;658
07.06.2023 11:51;NGL;4709,59;739
07.06.2023 11:51;TRX;5060,07;341
07.06.2023 11:51;NGL;4709,11;776
07.06.2023 11:51;MEGA;3162,47;44
07.06.2023 11:52;ABC;1000,45;946
07.06.2023 11:52;NGL;4711,8;74
07.06.2023 11:52;TRX;5059,03;691
07.06.2023 11:52;NGL;4707,14;877
07.06.2023 11:52;NGL;4702,21;483
07.06.2023 11:52;TRX;5053,63;301
07.06.2023 11:52;NGL;4706,18;620
07.06.2023 11:52;MEGA;3161,48;825
07.06.2023 11:52;NGL;4703,97;24
07.06.2023 11:52;TRX;5060,97;858
07.06.2023 11:52;NGL;4705,8;131
07.06.2023 11:52;MEGA;3161,54;189
07.06.2023 11:52;TRX;5060,76;445
07.06.2023 11:52;NGL;4707,78;619
07.06.2023 11:52;TRX;5067,76;199
07.06.2023 11:52;TRX;5061,93;464
07.06.2023 11:52;MEGA;3162,69;388
07.06.2023 11:52;NGL;4712,45;339
07.06.2023 11:52;MEGA;3161,74;329
07.06.2023 11:52;NGL;4714,81;544
07.06.2023 11:52;NGL;4718,9;974
07.06.2023 11:52;NGL;4716,66;824
07.06.2023 11:52;MEGA;3163,34;653
07.06.2023 11:52;MEGA;3164,9;283
07.06.2023 11:52;NGL;4711,76;334
07.06.2023 11:52;ABC;1000,43;991
07.06.2023 11:52;NGL;4707,56;803
07.06.2023 11:52;TRX;5068,53;232
07.06.2023 11:52;NGL;4712,29;235
07.06.2023 11:52;NGL;4716,08;367
07.06.2023 11:52;TRX;5066,69;580
07.06.2023 11:52;TRX;5072,02;905
07.06.2023 11:52;NGL;4720,63;566
07.06.2023 11:52;MEGA;3167,3;637
07.06.2023 11:52;TRX;5070,77;298
07.06.2023 11:52;NGL;4721;988
07.06.2023 11:52;MEGA;3167,09;682
07.06.2023 11:52;TRX;5073,48;565
07.06.2023 11:52;MEGA;3166,17;14
07.06.2023 11:52;NGL;4718,42;232
07.06.2023 11:52;TRX;5071,34;494
07.06.2023 11:52;NGL;4718,26;36
07.06.2023 11:52;TRX;5068,96;27
07.06.2023 11:52;NGL;4721,33;850
07.06.2023 11:52;NGL;4724,1;929
07.06.2023 11:52;TRX;5062,36;222
07.06.2023 11:52;TRX;5063,66;721
07.06.2023 11:53;TRX;5061,14;693
07.06.2023 11:53;MEGA;3166,97;143
07.06.2023 11:53;NGL;4722,53;390
07.06.2023 11:53;NGL;4719,15;518
07.06.2023 11:53;TRX;5062,05;650
07.06.2023 11:53;TRX;5060,92;305
07.06.2023 11:53;MEGA;3166,99;43
07.06.2023 11:53;NGL;4717,86;883
07.06.2023 11:53;TRX;5064,46;5
07.06.2023 11:53;NGL;4720,99;383
07.06.2023 11:53;NGL;4717,28;701
07.06.2023 11:53;MEGA;3165,38;3
07.06.2023 11:53;MEGA;3165,31;592
07.06.2023 11:53;MEGA;3166,85;979
07.06.2023 11:53;NGL;4716,23;211
07.06.2023 11:53;MEGA;3166,45;123
07.06.2023 11:53;NGL;4717,38;816
07.06.2023 11:53;NGL;4719,35;803
07.06.2023 11:53;NGL;4720,43;937
07.06.2023 11:53;MEGA;3167,36;904
07.06.2023 11:53;NGL;4723,01;636
07.06.2023 11:53;NGL;4718,15;22
07.06.2023 11:53;NGL;4717,8;824
07.06.2023 11:53;NGL;4715,27;618
07.06.2023 11:53;MEGA;3169,82;1000
07.06.2023 11:53;MEGA;3171,29;401
07.06.2023 11:53;NGL;4718,17;901
07.06.2023 11:53;TRX;5059,36;674
07.06.2023 11:53;TRX;5062,11;263
07.06.2023 11:53;ABC;1000,45;76
07.06.2023 11:53;ABC;1000,47;854
07.06.2023 11:53;NGL;4721,76;10
07.06.2023 11:53;TRX;5059,73;73
07.06.2023 11:53;NGL;4725,16;726
07.06.2023 11:53;TRX;5060,25;841
07.06.2023 11:53;MEGA;3173,43;710
07.06.2023 11:54;NGL;4726,74;218
07.06.2023 11:54;TRX;5064,46;411
07.06.2023 11:54;NGL;4727,39;392
07.06.2023 11:54;ABC;1000,46;860
07.06.2023 11:54;NGL;4726,01;433
07.06.2023 11:54;NGL;4723,58;946
07.06.2023 11:54;TRX;5063,94;367
07.06.2023 11:54;MEGA;3173,73;582
07.06.2023 11:54;TRX;5062,44;935
07.06.2023 11:54;MEGA;3172,41;615
07.06.2023 11:54;MEGA;3173,12;154
07.06.2023 11:54;TRX;5055,39;582
07.06.2023 11:54;NGL;4726,9;544
07.06.2023 11:54;TRX;5061,87;939
07.06.2023 11:54;NGL;4726,54;966
07.06.2023 11:54;MEGA;3174,89;565
07.06.2023 11:54;NGL;4726,24;225
07.06.2023 11:54;TRX;5062,1;259
07.06.2023 11:54;TRX;5068,17;885
07.06.2023 11:54;MEGA;3176,31;861
07.06.2023 11:54;TRX;5069,77;792
07.06.2023 11:54;MEGA;3177,03;342
07.06.2023 11:54;NGL;4727,76;564
07.06.2023 11:54;MEGA;3176,04;182
07.06.2023 11:54;TRX;5067,36;906
07.06.2023 11:54;NGL;4730,89;836
07.06.2023 11:54;TRX;5060,88;253
07.06.2023 11:54;TRX;5055,1;254
07.06.2023 11:54;TRX;5053,47;180
07.06.2023 11:54;ABC;1000,45;615
07.06.2023 11:54;NGL;4727,52;631
07.06.2023 11:54;MEGA;3175,28;63
07.06.2023 11:54;NGL;4728,7;224
07.06.2023 11:54;TRX;5050,31;556
07.06.2023 11:54;NGL;4724,61;815
07.06.2023 11:54;NGL;4719,91;811
07.06.2023 11:54;MEGA;3177,14;92
07.06.2023 11:54;NGL;4715;615
07.06.2023 11:54;NGL;4717,43;999
07.06.2023 11:54;NGL;4721,89;759
07.06.2023 11:54;NGL;4719,07;112
07.06.2023 11:54;MEGA;3174,84;632
07.06.2023 11:54;NGL;4718,66;982
07.06.2023 11:54;NGL;4722,3;603
07.06.2023 11:55;NGL;4719,95;369
07.06.2023 11:55;MEGA;3172,53;925
07.06.2023 11:55;TRX;5046,04;604
07.06.2023 11:55;NGL;4718,85;959
07.06.2023 11:55;ABC;1000,44;520
07.06.2023 11:55;NGL;4715,44;522
07.06.2023 11:55;NGL;4717,94;394
07.06.2023 11:55;NGL;4715,38;1
07.06.2023 11:55;NGL;4719,06;924
07.06.2023 11:55;TRX;5043,85;14
07.06.2023 11:55;MEGA;3174,88;531
07.06.2023 11:55;TRX;5046,92;131
07.06.2023 11:55;TRX;5041,71;984
07.06.2023 11:55;MEGA;3174,19;993
07.06.2023 11:55;NGL;4715,62;110
07.06.2023 11:55;NGL;4713,63;682
07.06.2023 11:55;NGL;4712,13;217
07.06.2023 11:55;TRX;5036,29;434
07.06.2023 11:55;NGL;4713,33;357
07.06.2023 11:55;ABC;1000,42;441
07.06.2023 11:55;NGL;4709,45;703
07.06.2023 11:55;TRX;5041,33;394
07.06.2023 11:55;NGL;4705,94;38
07.06.2023 11:55;NGL;4706,44;321
07.06.2023 11:55;NGL;4707,28;891
07.06.2023 11:55;NGL;4710,72;324
07.06.2023 11:55;TRX;5047,41;587
07.06.2023 11:55;ABC;1000,4;363
07.06.2023 11:55;NGL;4706,42;31
07.06.2023 11:55;NGL;4708,13;129
07.06.2023 11:55;MEGA;3172,73;393
07.06.2023 11:55;NGL;4707,14;724
07.06.2023 11:55;TRX;5047,96;967
07.06.2023 11:55;NGL;4707,42;539
07.06.2023 11:55;MEGA;3175,18;97
07.06.2023 11:55;NGL;4709,81;153
07.06.2023 11:55;NGL;4711,69;505
07.06.2023 11:55;TRX;5051,77;4
07.06.2023 11:55;NGL;4707,46;185
07.06.2023 11:56;NGL;4707,52;80
07.06.2023 11:56;MEGA;3176,52;234
07.06.2023 11:56;TRX;5050,08;859
07.06.2023 11:56;NGL;4703,35;120
07.06.2023 11:56;NGL;4698,41;656
